method,phase_similarity,tag,word
word2vec,1.0000001192092896,a_only,metaphysical
word2vec,0.8996003270149231,shared,piece
word2vec,1.0000001192092896,neither,cp
word2vec,1.0000001192092896,neither,hp
word2vec,-0.04133530706167221,b_only,remind
word2vec,0.13018901646137238,b_only,softly
word2vec,1.0000001192092896,a_only,suppression
word2vec,1.0000001192092896,neither,precursors
word2vec,0.9999999403953552,neither,jordanes
word2vec,0.12917818129062653,neither,besought
word2vec,1.0,neither,alh
word2vec,1.0000001192092896,a_only,significantly
word2vec,0.9663034081459045,shared,stretch
word2vec,0.989987313747406,shared,animated
word2vec,1.0,a_only,target
word2vec,0.9864038825035095,shared,po
word2vec,0.05984729900956154,b_only,smoke
word2vec,-0.027924377471208572,neither,cakes
word2vec,0.2235342413187027,neither,testified
word2vec,0.9992694854736328,neither,deposit
word2vec,1.0,neither,reacted
word2vec,0.988767147064209,shared,pushing
word2vec,0.18832136690616608,b_only,shuddering
word2vec,0.1404903382062912,b_only,crush
word2vec,0.15841184556484222,b_only,glow
word2vec,0.9999998807907104,a_only,values
word2vec,1.0000001192092896,a_only,photo
word2vec,0.01588389091193676,neither,singleton
word2vec,1.0,neither,freelance
word2vec,1.0000001192092896,neither,cuanza
word2vec,1.0000001192092896,neither,jutland
word2vec,0.9999999403953552,neither,dynamics
word2vec,0.07326146215200424,neither,31
word2vec,1.0,neither,botany
word2vec,1.0,neither,stg
word2vec,0.9438944458961487,shared,looks
word2vec,0.9881292581558228,shared,visions
word2vec,0.9738773107528687,shared,nation
word2vec,1.0,a_only,parliament
word2vec,1.0,neither,averages
word2vec,0.03374019265174866,neither,blackest
word2vec,0.8904825448989868,shared,turn
word2vec,0.9975548982620239,shared,explanations
word2vec,1.0,neither,flamel
word2vec,1.0,neither,methodism
word2vec,0.9999998807907104,neither,equatorial
word2vec,1.0,a_only,humanitarian
word2vec,1.0,neither,defeating
word2vec,1.0,neither,exercises
word2vec,0.17366856336593628,neither,beheaded
word2vec,0.016868755221366882,neither,storms
word2vec,0.9498907923698425,shared,cake
word2vec,0.018317684531211853,neither,puzzling
word2vec,1.0,neither,monte
word2vec,0.01569090038537979,neither,dozing
word2vec,0.9999998807907104,neither,linguists
word2vec,1.0,a_only,diacritic
word2vec,0.9947794079780579,shared,modest
word2vec,1.0000001192092896,a_only,anarchism
word2vec,0.07637321203947067,b_only,dull
word2vec,1.0,a_only,alberta
word2vec,1.0000001192092896,a_only,ambrose
word2vec,0.07485978305339813,neither,fiddle
word2vec,0.9337438941001892,shared,small
word2vec,1.0,neither,lnot
word2vec,0.9899482727050781,shared,wider
word2vec,0.9999763369560242,shared,alpha
word2vec,0.9902151823043823,shared,surveyed
word2vec,0.9851179718971252,shared,v
word2vec,0.9999998807907104,a_only,linebacker
word2vec,1.0000001192092896,neither,trioxide
word2vec,0.9930398464202881,shared,domestic
word2vec,1.0,neither,maxim
word2vec,0.02776952087879181,neither,threateningly
word2vec,1.0,neither,auguste
word2vec,1.0,neither,brooke
word2vec,0.14988332986831665,neither,simpleton
word2vec,-0.01131549384444952,b_only,parted
word2vec,-0.05597469583153725,neither,hetty
word2vec,1.0,a_only,architectural
word2vec,0.9826557040214539,shared,ended
word2vec,0.9999998807907104,a_only,facial
word2vec,0.9583739638328552,shared,escape
word2vec,1.0,a_only,immortality
word2vec,0.04050732031464577,neither,mortification
word2vec,0.08626148104667664,neither,stormy
word2vec,0.16373571753501892,b_only,longing
word2vec,0.13110560178756714,b_only,frightfully
word2vec,0.9682225584983826,shared,vengeance
word2vec,1.0,neither,yad
word2vec,0.9959206581115723,shared,prevail
word2vec,1.0,neither,delicatessen
word2vec,1.0,a_only,handling
word2vec,1.0000001192092896,neither,logan
word2vec,0.9911760687828064,shared,strict
word2vec,0.04531235992908478,neither,xxxv
word2vec,0.981021523475647,shared,witnesses
word2vec,0.9999999403953552,neither,columbian
word2vec,0.9999998807907104,a_only,asparagales
word2vec,1.0,neither,metis
word2vec,0.09330424666404724,b_only,curtains
word2vec,1.0,neither,anonymous
word2vec,0.9999999403953552,a_only,coalition
word2vec,1.0000001192092896,neither,biographer
word2vec,0.961401641368866,shared,serpent
word2vec,1.0,neither,rufinus
word2vec,1.0000001192092896,neither,multiplied
word2vec,0.9999999403953552,neither,checks
word2vec,1.0,neither,combating
word2vec,0.9984574913978577,shared,rival
word2vec,0.9880401492118835,shared,finds
word2vec,-0.009360355325043201,neither,placid
word2vec,-0.03783496096730232,b_only,24
word2vec,0.088877834379673,neither,lust
word2vec,0.9882683753967285,shared,portion
word2vec,1.0,a_only,phil
word2vec,1.0,a_only,korean
word2vec,0.03959716856479645,neither,safest
word2vec,0.9999999403953552,a_only,postal
word2vec,1.0,neither,gloucester
word2vec,1.0000001192092896,a_only,symmetry
word2vec,1.0000001192092896,a_only,inflation
word2vec,0.9964699149131775,shared,western
word2vec,0.9967460632324219,shared,removal
word2vec,1.0,neither,folding
word2vec,0.9933064579963684,neither,flour
word2vec,0.999190628528595,shared,westward
word2vec,1.0,neither,lodger
word2vec,1.0,a_only,amides
word2vec,1.0000001192092896,a_only,animism
word2vec,0.08063352108001709,neither,coats
word2vec,1.0000001192092896,a_only,mnd
word2vec,0.9788758158683777,shared,station
word2vec,0.07079819589853287,neither,fitten
word2vec,0.9162166714668274,shared,despair
word2vec,-0.03430398926138878,neither,ugliness
word2vec,0.9914005398750305,shared,shoot
word2vec,0.9716320633888245,shared,undertaking
word2vec,1.0,neither,viking
word2vec,0.9999998807907104,neither,malinowski
word2vec,0.9907856583595276,shared,stephen
word2vec,1.0000001192092896,neither,jesse
word2vec,1.0,a_only,endangered
word2vec,0.2076924592256546,neither,steward
word2vec,0.9755443930625916,shared,visitor
word2vec,0.9999999403953552,a_only,bibliography
word2vec,0.997840166091919,shared,contemplation
word2vec,0.8849992752075195,shared,started
word2vec,1.0,neither,neuron
word2vec,1.0,neither,colonnade
word2vec,1.0000001192092896,neither,assessments
word2vec,1.0000001192092896,a_only,graphics
word2vec,0.9999999403953552,a_only,iran
word2vec,0.9888460040092468,shared,heavier
word2vec,0.9726406335830688,shared,kinds
word2vec,0.9883282780647278,shared,dislike
word2vec,1.0000001192092896,neither,orientation
word2vec,1.0,a_only,hun
word2vec,1.0,a_only,baltic
word2vec,1.0000001192092896,neither,enclosure
word2vec,0.9971007108688354,shared,identify
word2vec,1.0,neither,unicameral
word2vec,0.9938828945159912,shared,niece
word2vec,0.9999999403953552,neither,posthumous
word2vec,1.0000001192092896,a_only,arius
word2vec,1.0000001192092896,neither,gatherer
word2vec,-0.14700379967689514,neither,sorrowfully
word2vec,1.0,neither,soaring
word2vec,-0.053974803537130356,neither,stolid
word2vec,0.9789991974830627,shared,relations
word2vec,-0.03969861939549446,b_only,afforded
word2vec,1.0,neither,allotted
word2vec,0.0075817047618329525,neither,woodpile
word2vec,1.0000001192092896,neither,cartridges
word2vec,0.054812442511320114,neither,19
word2vec,-0.17059332132339478,neither,giddy
word2vec,0.9949892163276672,shared,appearances
word2vec,1.0,neither,gemini
word2vec,-0.0665958896279335,neither,pound
word2vec,0.2926967740058899,neither,swales
word2vec,1.0,neither,edda
word2vec,0.9999998807907104,neither,monologue
word2vec,0.01170479878783226,b_only,faint
word2vec,1.0000001192092896,a_only,vehicles
word2vec,0.9999999403953552,a_only,robots
word2vec,1.0,neither,seti
word2vec,0.9999998807907104,neither,retention
word2vec,0.9837623834609985,shared,suspended
word2vec,1.0000001192092896,a_only,consist
word2vec,1.0,neither,besieged
word2vec,-0.029676171019673347,b_only,stepping
word2vec,0.9999998807907104,a_only,oracle
word2vec,1.0000001192092896,a_only,pollution
word2vec,0.9493201375007629,shared,distant
word2vec,1.0000001192092896,a_only,implies
word2vec,0.07137934118509293,neither,thanking
word2vec,0.9999998807907104,a_only,mediterranean
word2vec,0.10446435213088989,b_only,whispered
word2vec,1.0,a_only,macintosh
word2vec,0.2393203228712082,neither,surround
word2vec,0.15519824624061584,neither,hastening
word2vec,0.9999998807907104,neither,fledging
word2vec,1.0000001192092896,a_only,parsons
word2vec,1.0,a_only,nicene
word2vec,1.0000001192092896,neither,workplace
word2vec,0.9999998807907104,neither,degenerate
word2vec,0.9971051216125488,shared,rooted
word2vec,0.9959365725517273,shared,miniature
word2vec,1.0000001192092896,neither,cooperating
word2vec,1.0,a_only,luke
word2vec,0.9999999403953552,neither,hegel
word2vec,1.0,a_only,embedded
word2vec,0.9461745023727417,shared,instead
word2vec,0.9725690484046936,shared,rendered
word2vec,0.18659432232379913,neither,bloodless
word2vec,1.0,a_only,occurs
word2vec,1.0,neither,regnum
word2vec,0.9968939423561096,shared,grove
word2vec,1.0,neither,commutative
word2vec,0.944767951965332,shared,lessons
word2vec,1.0000001192092896,a_only,louisiana
word2vec,-0.04221276193857193,b_only,yelling
word2vec,0.975412130355835,shared,castle
word2vec,0.9999999403953552,a_only,mythology
word2vec,0.9714663624763489,shared,following
word2vec,0.9742686748504639,shared,interesting
word2vec,0.9999999403953552,neither,elo
word2vec,0.9999999403953552,neither,onyx
word2vec,0.9959144592285156,shared,obvious
word2vec,0.11324217915534973,b_only,vulgar
word2vec,0.17862877249717712,neither,commended
word2vec,0.9999999403953552,neither,papua
word2vec,-0.0799485445022583,b_only,disappointment
word2vec,-0.10827890038490295,neither,swamp
word2vec,0.9745684266090393,shared,magnificent
word2vec,0.9430351853370667,shared,afternoon
word2vec,1.0000001192092896,a_only,apostolic
word2vec,0.997630774974823,shared,prejudice
word2vec,0.9597620964050293,shared,forest
word2vec,0.9986053705215454,shared,purchased
word2vec,0.9934081435203552,shared,thorough
word2vec,0.9999999403953552,neither,photographic
word2vec,0.9804211258888245,shared,suspense
word2vec,0.010053765960037708,neither,fuss
word2vec,0.23337161540985107,neither,chattered
word2vec,-0.02097933553159237,b_only,helsing
word2vec,1.0,neither,recommendations
word2vec,1.0,neither,rhazes
word2vec,0.04759891703724861,b_only,snoring
word2vec,1.0,neither,celebrating
word2vec,0.9791936278343201,shared,main
word2vec,-0.141161248087883,b_only,vexation
word2vec,0.9576312303543091,shared,distance
word2vec,0.9999999403953552,a_only,algorithms
word2vec,1.0,a_only,transition
word2vec,0.7888584136962891,shared,or
word2vec,0.9899766445159912,shared,report
word2vec,1.0,a_only,latitude
word2vec,1.0000001192092896,neither,supremacy
word2vec,1.0,neither,dave
word2vec,0.9987162947654724,shared,hungarian
word2vec,0.9950499534606934,shared,realised
word2vec,1.0,neither,maize
word2vec,1.0,neither,polynomials
word2vec,0.9785811305046082,shared,decidedly
word2vec,-0.010597698390483856,neither,outcast
word2vec,0.99574214220047,shared,sherlock
word2vec,0.9950157999992371,shared,ivory
word2vec,1.0,a_only,sanjaks
word2vec,1.0,neither,diss
word2vec,0.9999999403953552,neither,bayreuth
word2vec,0.1809484213590622,neither,tightened
word2vec,0.9616576433181763,shared,footsteps
word2vec,0.9461776614189148,shared,makes
word2vec,1.0000001192092896,a_only,providing
word2vec,0.9963578581809998,shared,spending
word2vec,1.0,neither,whereby
word2vec,0.9999998807907104,a_only,columbia
word2vec,0.9999999403953552,neither,ilife
word2vec,1.0000001192092896,neither,kandahar
word2vec,0.004975301679223776,b_only,creep
word2vec,0.14808255434036255,neither,preach
word2vec,1.0000001192092896,a_only,napoleon
word2vec,1.0,neither,intentional
word2vec,1.0,neither,tautologies
word2vec,0.9001491665840149,shared,anything
word2vec,1.0000001192092896,a_only,optical
word2vec,0.8090595006942749,shared,air
word2vec,1.0,neither,performs
word2vec,-0.014653190039098263,b_only,philips
word2vec,0.08944635093212128,neither,terrors
word2vec,1.0,neither,fueled
word2vec,0.9786051511764526,shared,pillow
word2vec,0.10375053435564041,neither,ups
word2vec,1.0000001192092896,neither,rotating
word2vec,0.9471643567085266,shared,confidence
word2vec,0.7500055432319641,shared,home
word2vec,0.9644327759742737,shared,pet
word2vec,1.0,neither,mifune
word2vec,0.8602607250213623,shared,drawing
word2vec,0.9976736307144165,shared,exceeding
word2vec,1.0,neither,swamps
word2vec,0.9999998807907104,neither,unlimited
word2vec,0.9844450950622559,shared,backwards
word2vec,1.0,a_only,satirical
word2vec,0.9999998807907104,a_only,appoint
word2vec,0.06531423330307007,neither,minutely
word2vec,0.9912089705467224,shared,feels
word2vec,1.0,a_only,sales
word2vec,0.9963070154190063,shared,complaint
word2vec,1.0,neither,levy
word2vec,0.9999998807907104,neither,agronomy
word2vec,1.0000001192092896,a_only,meanings
word2vec,0.011379538103938103,neither,krempe
word2vec,1.0,neither,rhetorical
word2vec,0.9999999403953552,neither,theft
word2vec,0.9903751611709595,shared,earlier
word2vec,0.9999999403953552,neither,mainz
word2vec,1.0000001192092896,a_only,schedule
word2vec,1.0,a_only,champion
word2vec,0.13103418052196503,neither,contemptuously
word2vec,-0.0646754577755928,b_only,frowned
word2vec,0.9982293844223022,neither,pronounce
word2vec,0.9976812601089478,shared,largest
word2vec,1.0000001192092896,a_only,homepage
word2vec,1.0,neither,formulation
word2vec,1.0,neither,trips
word2vec,1.0000001192092896,a_only,minnesota
word2vec,0.9999999403953552,neither,absorption
word2vec,1.0000001192092896,neither,rwanda
word2vec,0.15402787923812866,neither,bo
word2vec,0.995385468006134,shared,nerve
word2vec,1.0000001192092896,neither,violations
word2vec,0.17564135789871216,neither,respectability
word2vec,0.8208956718444824,shared,t
word2vec,1.0,neither,diminish
word2vec,0.9999999403953552,neither,animators
word2vec,0.031413301825523376,neither,stony
word2vec,1.0000001192092896,a_only,assassination
word2vec,1.0,neither,kate
word2vec,0.05151914805173874,neither,unforeseen
word2vec,1.0,a_only,est
word2vec,0.8090002536773682,shared,looked
word2vec,0.9600344896316528,shared,knowing
word2vec,0.9939570426940918,shared,region
word2vec,1.0000001192092896,a_only,crater
word2vec,-0.17226915061473846,neither,bored
word2vec,0.9875059723854065,shared,gather
word2vec,1.0,a_only,georgia
word2vec,0.9999998807907104,neither,transitions
word2vec,0.9954993724822998,shared,checking
word2vec,0.9574716091156006,shared,god
word2vec,1.0,a_only,vilayet
word2vec,0.9999999403953552,neither,eisenhower
word2vec,1.0,neither,speeds
word2vec,1.0,neither,nazism
word2vec,1.0000001192092896,neither,sas
word2vec,0.9755890369415283,shared,wear
word2vec,1.0000001192092896,neither,bombs
word2vec,1.0,neither,insurrection
word2vec,1.0,neither,hor
word2vec,1.0000001192092896,neither,repudiated
word2vec,0.08771970123052597,neither,frocks
word2vec,1.0000001192092896,a_only,epidemic
word2vec,0.16728422045707703,neither,thous
word2vec,0.9999998807907104,a_only,integrated
word2vec,0.024929529055953026,neither,frown
word2vec,-0.015703001990914345,neither,everywheres
word2vec,0.26501786708831787,neither,smelt
word2vec,0.9912037253379822,shared,traded
word2vec,0.9999999403953552,neither,availability
word2vec,1.0000001192092896,neither,khmer
word2vec,1.0,a_only,reports
word2vec,0.9822266697883606,shared,wounded
word2vec,0.9921953678131104,shared,murray
word2vec,1.0,neither,conjugate
word2vec,1.0000001192092896,a_only,cleveland
word2vec,0.8111717700958252,shared,got
word2vec,1.0,a_only,lacking
word2vec,1.0,neither,abuses
word2vec,0.9326171278953552,shared,dressed
word2vec,0.9876571297645569,shared,harsh
word2vec,0.9725351333618164,shared,books
word2vec,1.0,a_only,sensory
word2vec,0.9942689538002014,shared,mentioning
word2vec,1.0,a_only,alamanni
word2vec,1.0,neither,alvin
word2vec,0.12965844571590424,neither,doran
word2vec,1.0,neither,amaryllidaceae
word2vec,0.9999998807907104,neither,fighters
word2vec,0.7221725583076477,shared,d
word2vec,1.0,neither,dispatched
word2vec,0.1123029887676239,b_only,forgetting
word2vec,0.9999999403953552,neither,surname
word2vec,0.994552731513977,shared,homes
word2vec,0.9919878244400024,shared,partner
word2vec,0.9944285750389099,shared,stripped
word2vec,0.9667024612426758,shared,anywhere
word2vec,0.9999998807907104,neither,quadrilateral
word2vec,1.0,neither,patzig
word2vec,1.0000001192092896,a_only,primarily
word2vec,1.0000001192092896,neither,nocturnal
word2vec,0.9988371133804321,shared,vegetables
word2vec,0.7972973585128784,shared,quite
word2vec,-0.008132335729897022,b_only,heap
word2vec,0.06945524364709854,b_only,hullo
word2vec,0.9950904846191406,shared,denied
word2vec,1.0,neither,mb
word2vec,1.0000001192092896,neither,alpina
word2vec,0.9163966178894043,shared,fair
word2vec,0.9999999403953552,a_only,anime
word2vec,1.0,neither,goebbels
word2vec,1.0,neither,nucleosynthesis
word2vec,0.9635074734687805,shared,lines
word2vec,0.7946974039077759,shared,en
word2vec,1.0000001192092896,a_only,swiss
word2vec,1.0,a_only,symbolism
word2vec,0.9999999403953552,neither,dictatorship
word2vec,1.0,neither,belts
word2vec,1.0000001192092896,neither,helpful
word2vec,0.1379903256893158,neither,deil
word2vec,1.0000001192092896,neither,organize
word2vec,-0.017162447795271873,neither,picnic
word2vec,1.0,neither,flocks
word2vec,0.997859001159668,shared,angle
word2vec,0.9952101707458496,shared,obtain
word2vec,0.8420792818069458,shared,doctor
word2vec,0.985467791557312,shared,seize
word2vec,0.9545665383338928,shared,rolling
word2vec,1.0,neither,assigns
word2vec,0.9890451431274414,shared,secure
word2vec,0.9673370718955994,shared,creator
word2vec,0.9999998807907104,neither,dissolution
word2vec,1.0,a_only,lanka
word2vec,0.9910870790481567,shared,inspire
word2vec,0.9999999403953552,a_only,dynamic
word2vec,1.0000001192092896,neither,violated
word2vec,0.9653792977333069,shared,party
word2vec,1.0,a_only,mathematician
word2vec,-0.057560548186302185,neither,splashed
word2vec,0.9999998807907104,neither,disappears
word2vec,0.017562977969646454,neither,treacherous
word2vec,0.9224069714546204,shared,short
word2vec,1.0,neither,abbates
word2vec,0.989690899848938,shared,eagle
word2vec,0.059930186718702316,neither,lookin
word2vec,1.0000001192092896,neither,uranium
word2vec,0.9329736828804016,shared,natural
word2vec,1.0,a_only,defeated
word2vec,0.9986712336540222,shared,affinity
word2vec,1.0,a_only,sovereignty
word2vec,1.0,neither,importantly
word2vec,0.9804653525352478,shared,arranged
word2vec,0.977669894695282,shared,virtue
word2vec,0.9999998807907104,neither,rallies
word2vec,1.0000001192092896,a_only,asperger
word2vec,1.0,a_only,facility
word2vec,0.10663632303476334,b_only,wept
word2vec,0.9960486888885498,shared,reveals
word2vec,0.9989373087882996,neither,strengthen
word2vec,0.9972921013832092,shared,ruby
word2vec,0.07032378762960434,b_only,amazement
word2vec,0.11738298088312149,neither,mourner
word2vec,0.9963463544845581,shared,concerns
word2vec,1.0,neither,martina
word2vec,0.9337356090545654,shared,deal
word2vec,0.14778460562229156,b_only,shutting
word2vec,0.9945032596588135,shared,decoration
word2vec,0.02481982856988907,b_only,trusting
word2vec,0.9455917477607727,shared,carefully
word2vec,0.9927874803543091,shared,release
word2vec,0.9671003222465515,shared,bringing
word2vec,1.0,neither,batteries
word2vec,1.0,neither,menger
word2vec,1.0,a_only,initially
word2vec,0.9999998807907104,a_only,fundamentally
word2vec,0.9999999403953552,neither,bonded
word2vec,1.0,a_only,legislative
word2vec,0.9999998807907104,neither,picirilli
word2vec,1.0,a_only,fuel
word2vec,0.9947445392608643,shared,injury
word2vec,0.9932957291603088,shared,se
word2vec,0.9246031641960144,shared,continued
word2vec,-0.018647266551852226,b_only,foulon
word2vec,0.9712753891944885,shared,closer
word2vec,0.2344871461391449,b_only,dirt
word2vec,0.9979332685470581,shared,mccarthy
word2vec,1.0,a_only,separately
word2vec,1.0000001192092896,a_only,derives
word2vec,0.010188747197389603,neither,tole
word2vec,0.035105619579553604,neither,merryweather
word2vec,0.9906584620475769,shared,equality
word2vec,1.0,neither,infer
word2vec,1.0,neither,asterales
word2vec,0.9999999403953552,neither,modifications
word2vec,1.0,a_only,senior
word2vec,1.0000001192092896,neither,pejorative
word2vec,1.0,neither,effectiveness
word2vec,1.0,a_only,northwest
word2vec,-0.059996675699949265,b_only,uttered
word2vec,0.060506224632263184,neither,pauses
word2vec,0.9575551748275757,shared,cliff
word2vec,1.0,neither,uae
word2vec,0.9950670003890991,shared,perform
word2vec,1.0,neither,locke
word2vec,1.0,a_only,episcopal
word2vec,0.9999999403953552,a_only,russia
word2vec,0.9999999403953552,a_only,conversion
word2vec,0.9738532304763794,shared,spiders
word2vec,0.7989494800567627,shared,along
word2vec,0.9999999403953552,neither,iris
word2vec,0.21273088455200195,neither,collinses
word2vec,1.0,a_only,benz
word2vec,0.9932518005371094,shared,million
word2vec,0.06608256697654724,neither,acquit
word2vec,-0.1624906063079834,b_only,tellson
word2vec,0.9681004881858826,shared,thin
word2vec,0.16046953201293945,neither,wos
word2vec,0.9999999403953552,a_only,telescope
word2vec,0.082479327917099,neither,inwardly
word2vec,1.0,neither,kirk
word2vec,0.941457211971283,shared,tail
word2vec,0.996960461139679,shared,stating
word2vec,1.0,neither,franciscan
word2vec,1.0,neither,proceeds
word2vec,0.9972707033157349,shared,tips
word2vec,0.7287471294403076,shared,re
word2vec,0.007623545825481415,neither,descends
word2vec,0.9978333115577698,shared,strongest
word2vec,1.0,neither,wozniak
word2vec,1.0,a_only,harald
word2vec,0.9999998807907104,neither,immunity
word2vec,1.0,neither,cameras
word2vec,0.9963240623474121,shared,confirm
word2vec,1.0,neither,keith
word2vec,0.9879418015480042,shared,accompany
word2vec,0.9907830953598022,shared,submit
word2vec,1.0,a_only,missile
word2vec,0.9439231157302856,shared,week
word2vec,1.0,a_only,agamemnon
word2vec,1.0000001192092896,a_only,augusta
word2vec,1.0000001192092896,neither,acre
word2vec,1.0,neither,pea
word2vec,1.0,neither,atkinson
word2vec,-0.18266358971595764,b_only,cautiously
word2vec,0.9605942368507385,shared,cross
word2vec,0.11698860675096512,b_only,odour
word2vec,1.0,a_only,baldwin
word2vec,0.13379554450511932,b_only,stooping
word2vec,1.0,neither,gawler
word2vec,0.9929883480072021,shared,permitted
word2vec,0.9971530437469482,shared,entries
word2vec,0.9999998807907104,a_only,theological
word2vec,0.9961201548576355,shared,professors
word2vec,0.9999998807907104,neither,entrepreneur
word2vec,0.9999998807907104,neither,vinci
word2vec,1.0,a_only,ld
word2vec,0.9999998807907104,a_only,domain
word2vec,0.9778282642364502,shared,heel
word2vec,0.9419121146202087,shared,finger
word2vec,0.9890297651290894,neither,fountains
word2vec,0.9999999403953552,neither,piracy
word2vec,1.0,a_only,techno
word2vec,0.9707683324813843,shared,particularly
word2vec,0.9844147562980652,shared,verdict
word2vec,0.18920639157295227,b_only,polite
word2vec,0.06373859941959381,b_only,bourgh
word2vec,1.0,neither,borderline
word2vec,1.0,neither,determines
word2vec,0.11606232076883316,b_only,glare
word2vec,0.9999999403953552,a_only,team
word2vec,0.9111385345458984,shared,brought
word2vec,1.0,a_only,san
word2vec,0.9999998807907104,a_only,potentially
word2vec,0.9501854181289673,shared,baby
word2vec,0.911030113697052,shared,eye
word2vec,1.0000001192092896,a_only,charlie
word2vec,1.0,neither,fatally
word2vec,0.9999999403953552,a_only,nicolas
word2vec,0.9999999403953552,neither,giants
word2vec,0.9902986884117126,shared,convenient
word2vec,1.0000001192092896,neither,dominion
word2vec,1.0,neither,mugwort
word2vec,0.031998857855796814,neither,bursting
word2vec,1.0000001192092896,neither,delegate
word2vec,1.0,neither,implying
word2vec,0.13775192201137543,neither,buying
word2vec,-0.20206540822982788,neither,flattering
word2vec,0.9372234344482422,shared,invention
word2vec,1.0,a_only,earl
word2vec,0.997525691986084,shared,morality
word2vec,1.0,neither,isle
word2vec,0.9999998807907104,a_only,anarchists
word2vec,1.0,neither,asf
word2vec,0.9837813973426819,shared,abandoned
word2vec,1.0000001192092896,a_only,luther
word2vec,1.0,neither,marries
word2vec,1.0,neither,restrict
word2vec,1.0000001192092896,neither,unknowable
word2vec,1.0,neither,fermentation
word2vec,-0.1860998570919037,neither,excitedly
word2vec,0.10542597621679306,neither,hostess
word2vec,0.9988024234771729,shared,mechanical
word2vec,0.9525634050369263,shared,seized
word2vec,0.9780310988426208,shared,suppressed
word2vec,0.9999998807907104,a_only,reed
word2vec,1.0,a_only,samoa
word2vec,0.9925802946090698,shared,practical
word2vec,0.9999999403953552,neither,saturated
word2vec,1.0000001192092896,neither,demetrius
word2vec,-0.034785784780979156,neither,clutching
word2vec,0.014756330288946629,b_only,wilks
word2vec,1.0,neither,industrialist
word2vec,1.0000001192092896,a_only,und
word2vec,1.0,neither,vertigo
word2vec,0.9955030679702759,shared,attendance
word2vec,0.9999999403953552,a_only,pacifist
word2vec,0.9762890934944153,shared,chase
word2vec,1.0,a_only,accusations
word2vec,0.9978196024894714,shared,drug
word2vec,0.9999998807907104,neither,responds
word2vec,1.0000001192092896,a_only,sweden
word2vec,1.0,neither,legitimacy
word2vec,0.9999998807907104,neither,inaccurate
word2vec,0.9999999403953552,neither,pioneers
word2vec,1.0,neither,ciphers
word2vec,0.9999999403953552,a_only,users
word2vec,0.9999999403953552,neither,bolsheviks
word2vec,1.0,neither,coherent
word2vec,1.0,neither,span
word2vec,0.9999999403953552,a_only,pregnant
word2vec,1.0000001192092896,neither,enhancement
word2vec,1.0000001192092896,neither,profess
word2vec,0.831575334072113,shared,chair
word2vec,0.9981694221496582,shared,alternative
word2vec,1.0,a_only,zahn
word2vec,0.9722143411636353,shared,sinking
word2vec,1.0000001192092896,a_only,atom
word2vec,0.9985203146934509,shared,artists
word2vec,1.0,a_only,revised
word2vec,0.9999998807907104,neither,susima
word2vec,1.0000001192092896,neither,jackie
word2vec,1.0,neither,pathology
word2vec,1.0000001192092896,a_only,soccer
word2vec,0.9645513296127319,shared,unless
word2vec,0.9949434399604797,shared,medium
word2vec,0.9923450350761414,shared,bid
word2vec,1.0,neither,photophone
word2vec,1.0000001192092896,neither,bowling
word2vec,0.8888682723045349,shared,wouldn
word2vec,0.9999998807907104,neither,mckinley
word2vec,0.9266579151153564,shared,lifted
word2vec,1.0000001192092896,a_only,discussing
word2vec,1.0,neither,papal
word2vec,0.008965754881501198,b_only,lydia
word2vec,0.7600757479667664,shared,then
word2vec,0.9343233704566956,shared,blamed
word2vec,1.0,neither,nationals
word2vec,0.9904902577400208,shared,occupation
word2vec,0.9680345058441162,shared,address
word2vec,-0.11745820194482803,neither,sadness
word2vec,0.9853661060333252,shared,brute
word2vec,1.0,neither,infectious
word2vec,0.9219645857810974,shared,stick
word2vec,1.0,a_only,connor
word2vec,1.0,a_only,momentum
word2vec,0.9946854114532471,shared,converse
word2vec,1.0,neither,mustafa
word2vec,0.9979173541069031,shared,survey
word2vec,0.9972655773162842,shared,villages
word2vec,0.9942047595977783,neither,climax
word2vec,1.0,a_only,chris
word2vec,1.0,neither,decolonization
word2vec,0.13356955349445343,neither,grinned
word2vec,1.0,a_only,benny
word2vec,0.974960446357727,shared,arrived
word2vec,1.0,neither,guidelines
word2vec,0.16741089522838593,b_only,clung
word2vec,1.0000001192092896,neither,cds
word2vec,0.9999999403953552,a_only,coupled
word2vec,0.8398380875587463,shared,who
word2vec,1.0,a_only,discography
word2vec,0.994295060634613,shared,firing
word2vec,0.20582346618175507,neither,contemptuous
word2vec,-0.004769602324813604,neither,acquiescence
word2vec,1.0,a_only,prefix
word2vec,0.9999999403953552,a_only,kenneth
word2vec,0.16526278853416443,neither,biting
word2vec,1.0,neither,soyuz
word2vec,0.11194144934415817,b_only,sane
word2vec,-0.13191646337509155,neither,slit
word2vec,0.9651330709457397,shared,string
word2vec,0.983707845211029,shared,sticks
word2vec,1.0,neither,aegisthus
word2vec,-0.0055070556700229645,neither,restrain
word2vec,0.984035313129425,shared,mate
word2vec,1.0,neither,aleuts
word2vec,0.9999998807907104,a_only,conflicts
word2vec,1.0,neither,subroutine
word2vec,1.0,neither,lyceum
word2vec,1.0000001192092896,neither,devon
word2vec,1.0000001192092896,a_only,adobe
word2vec,1.0,neither,expelling
word2vec,0.9999999403953552,a_only,global
word2vec,0.9696422815322876,shared,midst
word2vec,0.9365090727806091,shared,solomon
