method,phase_similarity,tag,word
word2vec,0.9999999403953552,a_only,hong
word2vec,-0.0438990592956543,neither,aha
word2vec,0.9886823296546936,shared,subtle
word2vec,0.9892483949661255,shared,dwell
word2vec,0.09786611050367355,neither,cling
word2vec,0.9402597546577454,shared,twelve
word2vec,1.0000001192092896,a_only,minnesota
word2vec,1.0,neither,apollon
word2vec,0.9969392418861389,shared,provide
word2vec,1.0,a_only,na
word2vec,0.9928888082504272,shared,ultimately
word2vec,0.9917789697647095,shared,chat
word2vec,1.0,neither,insurance
word2vec,1.0,neither,populous
word2vec,1.0,a_only,anguilla
word2vec,0.005267671775072813,b_only,coachman
word2vec,0.05807825177907944,neither,fixedly
word2vec,0.002097924007102847,neither,settles
word2vec,0.9870656728744507,shared,kills
word2vec,1.0,a_only,anniversary
word2vec,0.9999999403953552,neither,harbors
word2vec,0.9999998807907104,a_only,nomination
word2vec,0.09504539519548416,neither,wearily
word2vec,1.0,a_only,halley
word2vec,0.9658331274986267,shared,cliff
word2vec,0.07770086824893951,neither,heroines
word2vec,0.993577241897583,shared,brutal
word2vec,1.0,neither,sicily
word2vec,1.0,neither,runways
word2vec,1.0,a_only,measurement
word2vec,0.1150195300579071,neither,inflict
word2vec,1.0,neither,bi
word2vec,0.9951203465461731,shared,transparent
word2vec,0.9660371541976929,shared,aid
word2vec,0.012789452448487282,neither,latch
word2vec,0.1589772254228592,neither,litter
word2vec,1.0,a_only,providing
word2vec,0.9876861572265625,shared,pleasing
word2vec,1.0,neither,jorge
word2vec,0.9999999403953552,neither,therapeutic
word2vec,0.13598816096782684,b_only,snowy
word2vec,0.6979914307594299,shared,in
word2vec,0.9302871823310852,shared,woman
word2vec,1.0,a_only,religions
word2vec,0.9999998807907104,neither,barbarians
word2vec,0.9966341257095337,shared,refusal
word2vec,1.0,neither,margins
word2vec,0.9955243468284607,shared,throne
word2vec,0.9892475605010986,shared,assistance
word2vec,-0.11176973581314087,neither,mischievous
word2vec,0.002415043767541647,neither,nailed
word2vec,0.9999999403953552,a_only,origen
word2vec,0.8453815579414368,shared,copyright
word2vec,1.0000001192092896,neither,alkaline
word2vec,0.06672316789627075,b_only,stepping
word2vec,1.0,neither,accommodation
word2vec,1.0,neither,nitrous
word2vec,0.9999999403953552,a_only,thelema
word2vec,0.22506043314933777,neither,buttoned
word2vec,1.0000001192092896,neither,complement
word2vec,0.9961491227149963,shared,nerve
word2vec,0.9631596803665161,shared,proceeded
word2vec,0.9986368417739868,shared,slam
word2vec,0.08310716599225998,neither,vices
word2vec,1.0,neither,anima
word2vec,0.9999999403953552,a_only,georg
word2vec,0.03354223445057869,neither,confound
word2vec,0.047932177782058716,b_only,disappointment
word2vec,0.976651132106781,shared,solid
word2vec,1.0000001192092896,neither,calculator
word2vec,0.9999999403953552,neither,cohen
word2vec,-0.020552312955260277,b_only,doubted
word2vec,0.9998380541801453,shared,applying
word2vec,0.9931365251541138,shared,cows
word2vec,1.0,neither,diplomats
word2vec,0.8081852197647095,shared,why
word2vec,1.0000001192092896,neither,defending
word2vec,0.9967911243438721,shared,stating
word2vec,0.9981201887130737,shared,strait
word2vec,0.9875153303146362,shared,vi
word2vec,0.007130737882107496,b_only,vacant
word2vec,0.9923102855682373,shared,reduced
word2vec,0.23659534752368927,b_only,rucastle
word2vec,0.21183574199676514,neither,snag
word2vec,1.0,a_only,universally
word2vec,1.0,neither,elites
word2vec,0.9999999403953552,neither,moonchild
word2vec,0.8415212631225586,shared,fellow
word2vec,1.0,neither,lowercase
word2vec,0.9999998807907104,a_only,voted
word2vec,1.0,neither,insignia
word2vec,0.9640626311302185,shared,driver
word2vec,1.0,neither,syndicalist
word2vec,1.0,neither,scholastic
word2vec,1.0,neither,regnum
word2vec,0.04123357683420181,b_only,whitby
word2vec,0.11563019454479218,neither,piling
word2vec,0.9003759026527405,shared,answer
word2vec,0.8727164268493652,shared,girl
word2vec,0.12246836721897125,neither,lordy
word2vec,0.9980056881904602,shared,courtesy
word2vec,1.0,a_only,bce
word2vec,0.20560073852539062,neither,undo
word2vec,-0.004798675887286663,neither,palms
word2vec,-0.033542562276124954,neither,thirsty
word2vec,0.11087067425251007,neither,woodpile
word2vec,1.0,a_only,comprehensive
word2vec,0.17569352686405182,b_only,2
word2vec,0.9955142140388489,shared,ward
word2vec,0.9999998807907104,neither,dinger
word2vec,0.06816394627094269,b_only,wondered
word2vec,0.9999999403953552,neither,exposition
word2vec,0.9999999403953552,a_only,octavian
word2vec,1.0000001192092896,a_only,uterus
word2vec,0.9966742992401123,shared,commands
word2vec,0.04117531701922417,b_only,rude
word2vec,0.17714627087116241,neither,vaulted
word2vec,1.0,neither,gringo
word2vec,1.0,neither,rearrangement
word2vec,0.9667431116104126,shared,roof
word2vec,0.9999999403953552,a_only,woolfson
word2vec,0.9994505047798157,shared,struggles
word2vec,1.0,neither,flourishing
word2vec,0.9999999403953552,neither,turbulent
word2vec,0.03433632850646973,neither,extinguish
word2vec,0.9607024788856506,shared,jacket
word2vec,1.0,a_only,defines
word2vec,0.9942144155502319,shared,receiving
word2vec,1.0,neither,durango
word2vec,0.9603577256202698,shared,burst
word2vec,0.9999999403953552,neither,averroes
word2vec,0.03131526708602905,neither,commended
word2vec,0.9803885221481323,shared,walton
word2vec,1.0,a_only,examples
word2vec,1.0,a_only,cern
word2vec,0.9743436574935913,shared,hut
word2vec,0.9508072137832642,shared,twenty
word2vec,0.11377724260091782,neither,shadowy
word2vec,0.15489141643047333,neither,villains
word2vec,0.9883041381835938,shared,sacrifice
word2vec,-0.013268143869936466,b_only,clad
word2vec,1.0000001192092896,a_only,costs
word2vec,-0.05057380720973015,b_only,vexed
word2vec,1.0000001192092896,a_only,notation
word2vec,0.9978998899459839,shared,cotton
word2vec,0.9999998807907104,a_only,gasoline
word2vec,0.9901288747787476,shared,hired
word2vec,0.10063207149505615,b_only,wildly
word2vec,0.2206636518239975,neither,maddening
word2vec,1.0,a_only,disambiguation
word2vec,0.9974508881568909,shared,cargo
word2vec,0.9948005080223083,shared,closest
word2vec,-0.02879343554377556,b_only,plainly
word2vec,1.0,neither,averages
word2vec,1.0000001192092896,a_only,acacia
word2vec,-0.009687002748250961,neither,yew
word2vec,0.9678924679756165,shared,corn
word2vec,0.809934675693512,shared,around
word2vec,1.0,neither,conceivable
word2vec,0.9623067378997803,shared,agreed
word2vec,0.9925875067710876,shared,score
word2vec,0.11149914562702179,neither,papa
word2vec,0.12329801172018051,b_only,sleeve
word2vec,1.0,neither,sophistication
word2vec,0.9944471716880798,shared,selected
word2vec,0.12375625222921371,b_only,claws
word2vec,0.9770821332931519,shared,mild
word2vec,1.0000001192092896,neither,mute
word2vec,1.0,neither,historia
word2vec,0.9999998807907104,neither,viridis
word2vec,0.9608408808708191,shared,telling
word2vec,1.0000001192092896,a_only,uk
word2vec,1.0,neither,latvia
word2vec,0.9970619082450867,shared,relatives
word2vec,1.0000001192092896,neither,malaria
word2vec,-0.030364898964762688,neither,ers
word2vec,0.016278235241770744,neither,beholding
word2vec,1.0,a_only,mp
word2vec,0.9895349144935608,shared,eighteen
word2vec,0.9999998807907104,a_only,vesta
word2vec,1.0000001192092896,a_only,mi
word2vec,1.0,neither,deuterostomes
word2vec,1.0000001192092896,neither,descendant
word2vec,1.0,neither,automatically
word2vec,0.9971901774406433,shared,regiment
word2vec,0.991397500038147,shared,spelling
word2vec,0.007311642169952393,b_only,unconsciously
word2vec,1.0,a_only,preventing
word2vec,1.0,a_only,cambrian
word2vec,1.0,neither,contracts
word2vec,1.0,a_only,cit
word2vec,1.0000001192092896,neither,quarterly
word2vec,1.0,neither,searches
word2vec,0.9951625466346741,shared,aisles
word2vec,0.8803824186325073,shared,these
word2vec,1.0,a_only,educational
word2vec,1.0,a_only,multiplication
word2vec,0.0011128492187708616,neither,awaited
word2vec,0.9559012055397034,shared,race
word2vec,1.0,neither,scan
word2vec,1.0000001192092896,neither,kropotkin
word2vec,0.9651390910148621,shared,murdered
word2vec,1.0,a_only,finance
word2vec,1.0,a_only,stanley
word2vec,0.29345670342445374,neither,pennies
word2vec,0.9934149384498596,shared,assisted
word2vec,0.9926893711090088,neither,fountains
word2vec,-0.019780457019805908,neither,brooch
word2vec,1.0,neither,parlance
word2vec,1.0000001192092896,neither,chapman
word2vec,0.3042469024658203,neither,salesman
word2vec,1.0,a_only,subcontinent
word2vec,-0.15567125380039215,neither,diffidence
word2vec,0.8532547950744629,shared,into
word2vec,0.9863223433494568,shared,readily
word2vec,1.0,a_only,compatible
word2vec,0.9999999403953552,neither,bawerk
word2vec,1.0,neither,vinci
word2vec,0.0662039965391159,neither,objectionable
word2vec,-0.0856272429227829,neither,cabins
word2vec,0.9836153984069824,shared,spinning
word2vec,0.9959766268730164,neither,packing
word2vec,1.0,neither,atkinson
word2vec,1.0000001192092896,a_only,fred
word2vec,1.0,neither,enhance
word2vec,1.0,neither,arena
word2vec,-0.11905945092439651,b_only,stead
word2vec,-0.09477735310792923,neither,lazily
word2vec,0.9879533648490906,shared,experienced
word2vec,0.9612082242965698,shared,reached
word2vec,1.0,neither,fragmentary
word2vec,0.02713737078011036,b_only,entreated
word2vec,0.9888821840286255,shared,arrangement
word2vec,0.1218162477016449,neither,aisle
word2vec,1.0,neither,tariffs
word2vec,0.9997282028198242,shared,acid
word2vec,1.0,a_only,calculating
word2vec,0.961620569229126,shared,vanished
word2vec,0.9965968132019043,neither,disguised
word2vec,0.9999998807907104,neither,adherence
word2vec,-0.007567228749394417,neither,consternation
word2vec,1.0000001192092896,a_only,alaric
word2vec,1.0,a_only,municipality
word2vec,1.0000001192092896,a_only,oliver
word2vec,1.0,neither,raphael
word2vec,0.9999998807907104,a_only,disputes
word2vec,1.0000001192092896,a_only,bomb
word2vec,0.9999998807907104,neither,diverged
word2vec,0.9946138262748718,shared,female
word2vec,0.9999998807907104,a_only,cultural
word2vec,1.0000001192092896,neither,leningrad
word2vec,0.13365912437438965,b_only,odour
word2vec,1.0,neither,qualify
word2vec,0.15196184813976288,b_only,goose
word2vec,1.0,neither,shortages
word2vec,0.9999998807907104,neither,invading
word2vec,0.0397150032222271,neither,fitten
word2vec,0.9984955191612244,shared,device
word2vec,0.9934051632881165,shared,criminal
word2vec,0.9938206672668457,shared,infinitely
word2vec,1.0000001192092896,a_only,battles
word2vec,1.0000001192092896,a_only,calculations
word2vec,0.9999998807907104,a_only,surveys
word2vec,0.08365213871002197,b_only,crucifix
word2vec,0.91544508934021,shared,sense
word2vec,1.0000001192092896,a_only,justin
word2vec,-0.13514414429664612,neither,sympathize
word2vec,1.0000001192092896,a_only,alda
word2vec,0.9910802245140076,shared,kicked
word2vec,0.4962643086910248,shared,ain
word2vec,0.25349852442741394,neither,eluded
word2vec,1.0,a_only,hamilton
word2vec,0.12060261517763138,neither,hetty
word2vec,0.9825885891914368,shared,hero
word2vec,0.9999999403953552,neither,gilles
word2vec,1.0000001192092896,neither,specification
word2vec,1.0,neither,cyrillic
word2vec,0.9379042983055115,shared,account
word2vec,0.9949237704277039,shared,objection
word2vec,1.0,a_only,meanings
word2vec,1.0,neither,raises
word2vec,1.0000001192092896,neither,paranormal
word2vec,0.9999999403953552,a_only,humans
word2vec,0.9916703701019287,shared,oppression
word2vec,-0.01087033562362194,neither,skipped
word2vec,1.0,a_only,ashoka
word2vec,0.9975028038024902,shared,responsibility
word2vec,0.9999999403953552,a_only,nicholas
word2vec,-0.03963010385632515,b_only,helsing
word2vec,1.0,a_only,monarchy
word2vec,1.0,a_only,finnish
word2vec,0.12150674313306808,neither,15
word2vec,0.9711012244224548,shared,welcome
word2vec,0.9999998807907104,neither,forall
word2vec,1.0,a_only,eddie
word2vec,0.9201762080192566,shared,bright
word2vec,1.0,neither,macbook
word2vec,0.9923385381698608,shared,moderate
word2vec,1.0000001192092896,neither,goto
word2vec,-0.01721934787929058,b_only,twisted
word2vec,0.9450024366378784,shared,ceased
word2vec,0.08534704893827438,neither,outfit
word2vec,0.12870517373085022,neither,watches
word2vec,0.975075364112854,shared,avoid
word2vec,0.9943335056304932,shared,esteemed
word2vec,1.0,neither,bony
word2vec,-0.07375609874725342,b_only,softened
word2vec,0.056246235966682434,b_only,shaken
word2vec,0.9851194620132446,shared,mainland
word2vec,0.9999999403953552,neither,celebrities
word2vec,0.9814814329147339,shared,gesture
word2vec,0.22367022931575775,neither,absurdly
word2vec,0.028378751128911972,neither,scare
word2vec,0.9999999403953552,a_only,semitism
word2vec,1.0000001192092896,neither,equinox
word2vec,0.03700975328683853,b_only,anguish
word2vec,1.0,neither,landings
word2vec,1.0,neither,aleksander
word2vec,-0.06458395719528198,neither,brood
word2vec,1.0000001192092896,a_only,armies
word2vec,1.0,a_only,massachusetts
word2vec,1.0,a_only,maritime
word2vec,1.0,neither,conductivity
word2vec,1.0,neither,libertarians
word2vec,0.9820898175239563,shared,sin
word2vec,1.0,a_only,machinery
word2vec,0.9531656503677368,shared,snake
word2vec,1.0000001192092896,neither,alismatales
word2vec,0.10262119770050049,neither,sullenly
word2vec,0.09122351557016373,neither,glove
word2vec,1.0000001192092896,a_only,cartoon
word2vec,1.0,neither,pseudonyms
word2vec,0.9997183084487915,shared,robert
word2vec,1.0000001192092896,neither,apostasy
word2vec,0.9999999403953552,neither,commodities
word2vec,0.9999999403953552,a_only,releases
word2vec,1.0,neither,convergence
word2vec,1.0,neither,nominations
word2vec,1.0,neither,durham
word2vec,0.9999998807907104,a_only,immigrants
word2vec,0.9999808669090271,shared,ahab
word2vec,1.0000001192092896,neither,gustav
word2vec,0.9802150130271912,shared,month
word2vec,0.9999998807907104,a_only,congressional
word2vec,0.727841317653656,shared,cat
word2vec,0.04131779447197914,neither,proprietor
word2vec,1.0,neither,diatonic
word2vec,0.09111495316028595,b_only,forbid
word2vec,0.9999999403953552,a_only,julius
word2vec,1.0,a_only,thesis
word2vec,0.9644172787666321,shared,pack
word2vec,0.9254012107849121,shared,picture
word2vec,0.9999998807907104,a_only,gospels
word2vec,0.9939153790473938,shared,anglo
word2vec,0.9999998807907104,neither,nc
word2vec,0.24995286762714386,b_only,narborough
word2vec,-0.06967814266681671,neither,haigha
word2vec,1.0,neither,humankind
word2vec,0.006584595423191786,neither,befallen
word2vec,0.154550239443779,neither,imbued
word2vec,0.9556506872177124,shared,registered
word2vec,0.1972689926624298,b_only,listening
word2vec,1.0,a_only,chromatic
word2vec,1.0,neither,enzyme
word2vec,0.16323745250701904,neither,occurrences
word2vec,0.9979696273803711,shared,situated
word2vec,0.9828395247459412,shared,arrows
word2vec,1.0,neither,comprised
word2vec,0.9247719049453735,shared,taken
word2vec,0.9759207367897034,shared,order
word2vec,0.9961583018302917,shared,recovery
word2vec,1.0,a_only,japan
word2vec,1.0,neither,heresy
word2vec,1.0,a_only,transition
word2vec,1.0000001192092896,neither,timor
word2vec,1.0,neither,hms
word2vec,0.10479187220335007,b_only,handkerchief
word2vec,0.12774811685085297,neither,procure
word2vec,0.9913483262062073,shared,harder
word2vec,1.0,neither,disney
word2vec,1.0,a_only,festival
word2vec,0.9965432286262512,shared,trail
word2vec,1.0,neither,mercedes
word2vec,0.9775872230529785,shared,letting
word2vec,-0.027469666674733162,b_only,fo
word2vec,1.0,neither,undergraduate
word2vec,1.0000001192092896,neither,ascribed
word2vec,0.00347175938077271,neither,ample
word2vec,-0.11166694015264511,neither,renew
word2vec,-0.009183395653963089,b_only,beg
word2vec,0.26982662081718445,neither,deliberation
word2vec,1.0,neither,sidelines
word2vec,0.9999999403953552,neither,inferred
word2vec,1.0,neither,maize
word2vec,1.0,a_only,clinton
word2vec,0.1145067811012268,neither,biting
word2vec,0.9945409297943115,shared,east
word2vec,0.949235737323761,shared,wore
word2vec,0.9937300682067871,shared,lions
word2vec,0.06361506879329681,neither,sabbath
word2vec,-0.034657832235097885,b_only,prayed
word2vec,0.9890018701553345,shared,panic
word2vec,1.0,a_only,americas
word2vec,1.0,a_only,arnold
word2vec,0.9513004422187805,shared,grand
word2vec,1.0000001192092896,a_only,phenomena
word2vec,1.0000001192092896,a_only,finals
word2vec,-0.0290724728256464,neither,dreamt
word2vec,0.8900458216667175,shared,book
word2vec,0.9205436706542969,shared,new
word2vec,0.03954404965043068,neither,26
word2vec,1.0,a_only,bases
word2vec,1.0,a_only,profitable
word2vec,1.0000001192092896,a_only,shortest
word2vec,0.9172064065933228,shared,seat
word2vec,0.9990431666374207,shared,butler
word2vec,1.0,neither,usenet
word2vec,1.0,a_only,reduction
word2vec,0.07652437686920166,neither,scarf
word2vec,1.0000001192092896,a_only,gene
word2vec,0.9747316241264343,shared,chorus
word2vec,1.0,neither,noodles
word2vec,1.0,a_only,prussian
word2vec,0.08806512504816055,neither,ting
word2vec,1.0,neither,maneuver
word2vec,0.9999999403953552,neither,cameras
word2vec,0.9999998807907104,neither,atop
word2vec,0.9952592253684998,shared,infancy
word2vec,0.9999998807907104,a_only,arsenic
word2vec,0.9848448038101196,shared,e
word2vec,0.8003666400909424,shared,every
word2vec,1.0,a_only,demands
word2vec,1.0000001192092896,neither,albuquerque
word2vec,1.0000001192092896,neither,extracted
word2vec,0.9965208172798157,shared,safer
word2vec,1.0000001192092896,neither,newark
word2vec,0.9316613078117371,shared,slowly
word2vec,1.0,a_only,births
word2vec,0.04425191879272461,b_only,honoured
word2vec,1.0,neither,vertically
word2vec,0.9911355376243591,shared,client
word2vec,0.0002053878561127931,neither,bein
word2vec,0.7553995847702026,shared,three
word2vec,1.0,neither,slievemore
word2vec,1.0,a_only,singer
word2vec,1.0,neither,exercising
word2vec,0.9734262228012085,shared,thrown
word2vec,0.9999998807907104,a_only,markets
word2vec,0.02523234486579895,neither,lighthouse
word2vec,0.9984385371208191,shared,discussed
word2vec,1.0,neither,agis
word2vec,0.1308097392320633,neither,xxxii
word2vec,0.0828535333275795,neither,meagre
word2vec,0.755945086479187,shared,him
word2vec,1.0,neither,astrometric
word2vec,1.0,a_only,industries
word2vec,1.0,neither,entirety
word2vec,0.06415996700525284,b_only,welshman
word2vec,0.9999999403953552,a_only,jefferson
word2vec,0.975926399230957,shared,bars
word2vec,0.9790300130844116,shared,ghosts
word2vec,0.9992172718048096,shared,rejected
word2vec,0.9999999403953552,neither,nationals
word2vec,1.0,neither,analytic
word2vec,-0.023796608671545982,neither,tarts
word2vec,0.03657234087586403,neither,perceptible
word2vec,1.0,neither,montenegro
word2vec,0.955069899559021,shared,touched
word2vec,-0.08424021303653717,neither,beams
word2vec,0.9468308091163635,shared,comfort
word2vec,0.9999999403953552,neither,hydrolysis
word2vec,0.9802082777023315,shared,revealed
word2vec,1.0,neither,condom
word2vec,0.9999999403953552,a_only,occurs
word2vec,1.0,a_only,alberta
word2vec,1.0000001192092896,a_only,tommy
word2vec,0.9683645367622375,shared,remarks
word2vec,0.9999999403953552,neither,qb
word2vec,0.9999998807907104,a_only,canada
word2vec,0.9958698153495789,shared,reveals
word2vec,0.20373252034187317,neither,littered
word2vec,0.9404325485229492,shared,hurt
word2vec,1.0,neither,addict
word2vec,1.0000001192092896,neither,ignostics
word2vec,0.15939220786094666,neither,summon
word2vec,1.0,neither,salty
word2vec,1.0,a_only,debut
word2vec,0.8683487176895142,shared,prisoner
word2vec,1.0,neither,committing
word2vec,1.0,a_only,epidemic
word2vec,-0.09141793102025986,b_only,quivered
word2vec,1.0000001192092896,a_only,ports
word2vec,0.221934974193573,neither,dived
word2vec,1.0000001192092896,neither,firth
word2vec,0.8840799927711487,shared,laid
word2vec,-0.10207751393318176,b_only,shone
word2vec,1.0,neither,planetary
word2vec,0.9999999403953552,a_only,abbreviation
word2vec,0.9970900416374207,shared,northern
word2vec,1.0,neither,atrocities
word2vec,0.9772766828536987,shared,gained
word2vec,1.0,a_only,poirot
word2vec,1.0,neither,piston
word2vec,1.0000001192092896,neither,cp
word2vec,0.05876690521836281,b_only,glad
word2vec,0.7515581846237183,shared,with
word2vec,0.8324863314628601,shared,woods
word2vec,0.9999998807907104,neither,warlord
word2vec,1.0,neither,unborn
word2vec,0.9983561635017395,shared,rubber
word2vec,1.0,neither,clovis
word2vec,0.9973942041397095,shared,approval
word2vec,0.9999998807907104,a_only,hosted
word2vec,-0.037877265363931656,b_only,motionless
word2vec,0.1763429492712021,neither,lo
word2vec,-0.005381233058869839,b_only,dreamed
word2vec,0.9038340449333191,shared,give
word2vec,0.9440255165100098,shared,speech
word2vec,0.9894842505455017,shared,agree
word2vec,0.16242943704128265,b_only,loudly
word2vec,1.0,neither,requests
word2vec,1.0,neither,idaho
word2vec,0.03437492251396179,b_only,sullen
word2vec,0.16584371030330658,neither,unheard
word2vec,1.0,neither,filmmaking
word2vec,1.0,a_only,wales
word2vec,0.984328031539917,shared,encouraged
word2vec,0.029746968299150467,b_only,austen
word2vec,0.995628297328949,shared,burial
word2vec,0.9999999403953552,neither,realistic
word2vec,1.0,neither,necronomicon
word2vec,1.0000001192092896,neither,persist
word2vec,0.9894242882728577,shared,heavier
word2vec,-0.1512027233839035,b_only,vile
word2vec,1.0,neither,madeleine
word2vec,0.9999998807907104,a_only,conferences
word2vec,1.0,neither,fifteenth
word2vec,1.0,neither,eliminated
word2vec,0.12408245354890823,neither,counters
word2vec,1.0,neither,reinforced
word2vec,1.0,a_only,cushitic
word2vec,0.9790408611297607,shared,demand
word2vec,1.0000001192092896,a_only,mexican
word2vec,-0.12040386348962784,b_only,wolves
word2vec,1.0,neither,wires
word2vec,0.9871479272842407,shared,importance
word2vec,1.0,neither,modulus
word2vec,1.0000001192092896,a_only,swinburne
word2vec,-0.08023200929164886,b_only,haste
word2vec,1.0,a_only,connor
word2vec,0.9974440932273865,shared,approved
word2vec,1.0,a_only,equator
word2vec,-0.049826886504888535,neither,twopence
word2vec,1.0,neither,invalid
word2vec,-0.020969627425074577,b_only,consolation
word2vec,1.0,a_only,chart
word2vec,0.061486002057790756,neither,evidences
word2vec,0.08014915138483047,b_only,gratitude
word2vec,0.2356385588645935,b_only,charlotte
word2vec,1.0000001192092896,a_only,ernst
word2vec,1.0000001192092896,neither,antietam
word2vec,0.15672965347766876,b_only,stairs
word2vec,-0.12392658740282059,neither,fender
word2vec,1.0000001192092896,neither,dylan
word2vec,0.8495962023735046,shared,window
word2vec,1.0,a_only,enlightenment
word2vec,0.9784560203552246,shared,hundreds
word2vec,-0.25625234842300415,b_only,hurrying
word2vec,0.9576705098152161,shared,charge
word2vec,0.9812375903129578,shared,stroke
word2vec,0.09122370928525925,neither,swayed
word2vec,1.0,a_only,csm
word2vec,0.9840183258056641,shared,conceived
word2vec,0.9970918893814087,shared,seasons
word2vec,0.9936025142669678,shared,mid
word2vec,-0.0034886160865426064,neither,twig
word2vec,0.9999999403953552,neither,affirmed
word2vec,-0.09199801087379456,b_only,evils
word2vec,0.9908322095870972,shared,powder
word2vec,0.9999999403953552,a_only,philosophical
word2vec,-0.15281376242637634,b_only,caterpillar
word2vec,1.0,a_only,adelaide
word2vec,1.0000001192092896,neither,henrik
word2vec,0.9967832565307617,shared,occurrence
word2vec,0.9595229625701904,shared,forgotten
word2vec,0.9999998807907104,neither,olympias
word2vec,1.0000001192092896,a_only,relationships
word2vec,0.09652527421712875,b_only,tranquillity
word2vec,0.046557486057281494,neither,hillingham
word2vec,0.9322925209999084,shared,carefully
word2vec,0.9810096025466919,shared,cautious
word2vec,0.9978169798851013,neither,accumulation
word2vec,0.9999999403953552,neither,fibers
word2vec,0.9677585363388062,shared,golden
word2vec,-0.06118772551417351,neither,bloxam
word2vec,1.0,neither,organize
word2vec,0.9488518238067627,shared,ferry
word2vec,1.0,neither,adiabat
word2vec,0.06764748692512512,neither,monds
word2vec,1.0,a_only,zionism
word2vec,0.9907202124595642,shared,rome
word2vec,1.0,a_only,immune
word2vec,0.2260242998600006,b_only,steamboat
word2vec,0.8851158618927002,shared,sort
word2vec,1.0000001192092896,neither,viewers
word2vec,0.99793940782547,shared,diaries
word2vec,1.0000001192092896,neither,afghana
word2vec,1.0,a_only,classics
word2vec,0.9951276183128357,shared,overwhelmed
word2vec,0.9768751263618469,shared,pen
word2vec,0.018294980749487877,neither,assuredly
word2vec,0.916203498840332,shared,having
word2vec,0.16650128364562988,neither,blackness
word2vec,-0.0426790751516819,neither,tally
word2vec,0.9999999403953552,neither,guru
word2vec,0.9769331812858582,shared,suspicion
word2vec,1.0,neither,legitimacy
word2vec,0.11969039589166641,b_only,shouting
word2vec,0.005241700913757086,b_only,shirt
word2vec,0.1891985833644867,neither,unforeseen
word2vec,0.9674542546272278,shared,unless
word2vec,0.11272484064102173,neither,chanced
word2vec,0.9874926805496216,shared,shown
word2vec,0.14655809104442596,neither,doth
word2vec,0.0018735167104750872,b_only,canoe
word2vec,0.9999999403953552,neither,balkans
word2vec,0.9999998807907104,a_only,program
word2vec,0.9973948001861572,shared,internal
word2vec,0.14081577956676483,neither,gipsies
word2vec,1.0,neither,tag
word2vec,1.0,a_only,explicitly
word2vec,1.0,a_only,sophisticated
word2vec,0.998889684677124,shared,achieved
word2vec,0.9905332326889038,shared,comparison
word2vec,0.9999998807907104,neither,transliteration
word2vec,0.9956372380256653,shared,cases
word2vec,1.0000001192092896,a_only,qutb
word2vec,1.0,neither,authenticity
word2vec,0.9294638633728027,shared,feather
word2vec,1.0,neither,concluding
word2vec,0.9999999403953552,a_only,agreements
word2vec,0.9999999403953552,a_only,ethanol
word2vec,0.9297589659690857,shared,diary
word2vec,0.9877015352249146,shared,belonged
word2vec,0.9633610844612122,shared,jack
word2vec,0.9981908202171326,shared,estimate
word2vec,0.9883629679679871,shared,wealth
word2vec,0.986819863319397,shared,cattle
word2vec,1.0000001192092896,neither,roth
word2vec,0.07686042785644531,b_only,amy
word2vec,1.0,a_only,jesus
word2vec,1.0000001192092896,neither,corrosion
word2vec,1.0000001192092896,neither,sim
word2vec,1.0,a_only,unsafe
word2vec,0.9999999403953552,a_only,theological
word2vec,0.14546090364456177,neither,bolted
word2vec,1.0,neither,eisenhower
word2vec,1.0,neither,animists
word2vec,0.023800518363714218,neither,embers
word2vec,1.0,a_only,zones
word2vec,0.09397696703672409,neither,spectre
word2vec,1.0,neither,modular
word2vec,-0.01566474512219429,b_only,patience
word2vec,1.0,a_only,ratified
word2vec,1.0,a_only,programs
word2vec,-0.02242463454604149,neither,appalling
word2vec,0.997109591960907,shared,lasts
word2vec,0.9782291054725647,shared,pressing
word2vec,0.9971948862075806,shared,prejudice
word2vec,0.1319810003042221,neither,screech
word2vec,1.0,a_only,mead
word2vec,0.9913049936294556,shared,deeds
word2vec,1.0,neither,revenues
word2vec,0.9927972555160522,shared,casual
word2vec,1.0,a_only,publicity
word2vec,0.9999999403953552,a_only,challenger
word2vec,1.0,neither,abbotsford
word2vec,1.0,neither,schumacher
word2vec,0.8801493644714355,shared,same
word2vec,1.0,a_only,adolf
word2vec,1.0,neither,orbiting
word2vec,0.11420173197984695,neither,rugs
word2vec,0.8387998342514038,shared,dance
word2vec,1.0,neither,mozambique
word2vec,0.960320234298706,shared,thanks
word2vec,1.0,a_only,controversies
word2vec,1.0000001192092896,neither,intuitionistic
word2vec,0.9984796047210693,shared,tended
word2vec,1.0,a_only,asparagales
word2vec,1.0,neither,lat
word2vec,0.06246108561754227,neither,idleness
word2vec,1.0,a_only,plato
word2vec,0.31194940209388733,neither,1000
word2vec,0.9509811997413635,shared,dry
word2vec,1.0,neither,ie
word2vec,1.0,neither,compulsory
word2vec,0.9320440292358398,shared,spread
word2vec,0.9650923013687134,shared,courage
word2vec,1.0,neither,coordinate
word2vec,0.9720536470413208,shared,skin
word2vec,0.9680951833724976,shared,murder
word2vec,0.14671608805656433,neither,forenoon
word2vec,1.0,a_only,criticism
word2vec,1.0,neither,generalizations
word2vec,1.0,neither,weekend
word2vec,0.9171381592750549,shared,bird
word2vec,-0.2399769276380539,b_only,suits
